id,X,Y,M,V
3167,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3168,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3169,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3170,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3171,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3172,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3173,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3174,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3175,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3176,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3177,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3178,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3179,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3180,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3181,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3182,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3183,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3184,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3185,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3186,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3187,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3188,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3189,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3190,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3191,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3192,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3193,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3194,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3195,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3196,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3197,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3198,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3199,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3200,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3201,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3202,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3203,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3204,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3205,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3206,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3207,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3208,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3209,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3210,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3211,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3212,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3213,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3214,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3215,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3216,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3217,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3218,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3219,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3220,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3221,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3222,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3223,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3224,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3225,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3226,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3227,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3228,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3229,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3230,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3231,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3232,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3233,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3234,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3235,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3236,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3237,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3238,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3239,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3240,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3241,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3242,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3243,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3244,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3245,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3246,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3247,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3248,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3249,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3250,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3251,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3252,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3253,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3254,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3255,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3256,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3257,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3258,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3259,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3260,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3261,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3262,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3263,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3264,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3265,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3266,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3267,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3268,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3269,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3270,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3271,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3272,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3273,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3274,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3275,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3276,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3277,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3278,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3279,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3280,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3281,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3282,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3283,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3284,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3285,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3286,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3287,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3288,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3289,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3290,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3291,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3292,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3293,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3294,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3295,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3296,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3297,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3298,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3299,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3300,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3301,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3302,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3303,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3304,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3305,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3306,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3307,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3308,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3309,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3310,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3311,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3312,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3313,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3314,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3315,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3316,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3317,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3318,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3319,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3320,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3321,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3322,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3323,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3324,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3325,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3326,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3327,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3328,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3329,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3330,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3331,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3332,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3333,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3334,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3335,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3336,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3337,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3338,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3339,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3340,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3341,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3342,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3343,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3344,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3345,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3346,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3347,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3348,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3349,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3350,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3351,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3352,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3353,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3354,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3355,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3356,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3357,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3358,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3359,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3360,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3361,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3362,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3363,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3364,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3365,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3366,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3367,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3368,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3369,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3370,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3371,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3372,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3373,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3374,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3375,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3376,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3377,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3378,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3379,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3380,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3381,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3382,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3383,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3384,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3385,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3386,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3387,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3388,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3389,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3390,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3391,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3392,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3393,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3394,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3395,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3396,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3397,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3398,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3399,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3400,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3401,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3402,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3403,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3404,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3405,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3406,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3407,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3408,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3409,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3410,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3411,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3412,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3413,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3414,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3415,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3416,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3417,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3418,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3419,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3420,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3421,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3422,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3423,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3424,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3425,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3426,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3427,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3428,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3429,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3430,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3431,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3432,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3433,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3434,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3435,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3436,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3437,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3438,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3439,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3440,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3441,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3442,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3443,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3444,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3445,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3446,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3447,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3448,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3449,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3450,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3451,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3452,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3453,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3454,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3455,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3456,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3457,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3458,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3459,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3460,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3461,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3462,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3463,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3464,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3465,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3466,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3467,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3468,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3469,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3470,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3471,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3472,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3473,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3474,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3475,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3476,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3477,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3478,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3479,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3480,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3481,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3482,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3483,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3484,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3485,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3486,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3487,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3488,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3489,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3490,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3491,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3492,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3493,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3494,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3495,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3496,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3497,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3498,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
3499,-9.49576386390219,-166.28702575801321,48.09234283280506,0.2471335231230476
