id,X,Y,M,V
3180,-269.6449907376765,213.94308026854466,105.03559298048407,0.6060100940751786
3181,-353.0636097325613,268.857899422702,106.486504999488,0.5841306823970102
3182,56.77680019140137,-147.4423259581239,99.37512619647404,0.5897865044522104
3183,-169.82523200280298,-167.66010797351274,92.2378331596707,0.6111652563446324
3184,-185.17135767458348,-311.0236355963801,93.87839778057854,0.5785391754560488
3185,-298.4788535082652,241.43985140653095,101.76052812419177,0.6129235572424355
3186,45.990501165501165,-79.11764237119972,98.49650239326792,0.6188328258790259
3187,-32.85425101214575,108.45299145299147,111.45810229666044,0.6013643972779033
3188,-155.66479446479445,-288.2009333268286,95.9752847747027,0.5607223453353533
3189,90.24553443322395,203.47382235323997,78.0534199393593,0.6357780933661193
3190,154.25647880656174,172.3381880975921,91.91191114228398,0.6229748315637086
3191,4.574856434082512,-110.60101617872395,99.03048303537551,0.5787203293700097
3192,152.24384090333763,194.52029716714316,76.57485522861712,0.6440865315748056
3193,-11.411544415800895,285.19770544109576,102.7810980372948,0.5929512045651181
3194,291.9538550070868,179.72767926517926,98.24150980146878,0.5983756541543399
3195,266.3695199777465,181.7358696411116,95.79641619715015,0.6090671654406313
3196,251.66817777384185,253.65774050519892,93.13039241489977,0.5676288753068858
3197,-140.97251113648034,-302.54558949736185,98.7297355131737,0.5954801682059244
3198,-53.50555913829241,250.5332073771354,92.49676018227716,0.5606879138489383
3199,343.2000995933891,253.69655327644494,93.50692202814484,0.5880640800972563
3200,-169.41890418620318,-93.64925563804596,95.23085703171122,0.634000002589214
3201,348.28808108982133,-279.9679020644819,99.11621556891637,0.5607472147756388
3202,100.49757925822581,-361.0100018037518,102.99254376564166,0.5636000449766191
3203,-198.15974941692716,180.57449344423122,95.68381574579367,0.6014190356008788
3204,70.06022321206869,-79.43031565026372,100.83899149893479,0.5947352548116076
3205,152.39830823355297,-356.6846796721797,86.0607393968686,0.5387423518160233
3206,-29.579425510257153,-138.99906832298137,101.0051340833935,0.60764836697605
3207,-110.26377753080544,287.64762348934175,94.70951022400654,0.6462019733521928
3208,211.25750767449958,-187.59013150838658,93.62389201265745,0.5830552618610646
3209,-322.11369556369556,-3.2719819541286426,97.20189786567313,0.6399396940914653
3210,251.39613048468036,179.02117346380507,95.29881383059652,0.6077809475584256
3211,-159.54718647365706,241.46065328763086,100.05810691065321,0.5892238026871243
3212,-397.7246031746031,-11.73869687173148,89.80066904245537,0.6282140541220869
3213,170.36880825908958,208.3851831501832,98.19424027304508,0.5938362458777192
3214,-190.3986583949819,-250.24666058148912,94.5052230992133,0.5747213315322942
3215,-187.19256295123301,324.26176790993975,94.45307654200346,0.585871651985
3216,203.50941800572113,-332.990970090854,93.05817288037869,0.5519613693982772
3217,133.77726836984476,352.52140178344416,104.40397820918609,0.5833288724589895
3218,317.8998443077391,-46.98315004570119,105.28541793071717,0.6129306709488348
3219,105.10222826283947,-157.936465014033,90.92105494477242,0.6049232556011963
3220,-177.0280686923239,-316.80354767255795,94.53306287500811,0.5889810961741652
3221,-377.911730446545,261.0337704163791,102.2108380817697,0.6044799949452131
3222,267.4070314554285,218.78644798737278,102.30636393050153,0.5882560934171279
3223,231.6831973573818,242.54870830253128,94.79745586525392,0.6112582029391473
3224,107.31228294756757,-309.25566937463896,102.90343658756727,0.5787255122526522
3225,190.34599567099565,-332.5403311144795,96.78216350443867,0.539943739573546
3226,129.42634416022574,163.71714419037562,96.94158386080113,0.5899189512308791
3227,171.7272388364324,-293.4862748153568,103.14532594370232,0.55303334487052
3228,149.19953415480052,251.43344235743615,95.48981649170082,0.5966180744812081
3229,94.9733839689722,-86.79398204576643,105.33878248771249,0.5724780097754957
3230,283.4275441282345,225.60522385509222,101.99334955918376,0.5861998222651976
3231,175.46820372049544,327.0467095160907,104.07150552345891,0.5805765790295639
3232,121.12154062392906,-97.23919117633105,95.33312424752643,0.576534617731362
3233,-153.6245232111944,187.38516420670487,88.9779550977463,0.6264371833424367
3234,-320.0,-297.43917112299465,95.2034031238232,0.5866742930053427
3235,-323.6816878442198,250.60814058270142,96.19408772837828,0.5772023984844339
3236,85.14251884928306,-98.2210338502686,95.05451243382744,0.6992632465990635
3237,36.392440162177,177.630200958742,95.18112672632753,0.5954570173767504
3238,16.995875521455492,-175.05144222037816,101.33881117771406,0.5991562921605464
3239,-295.8004467118168,310.2167842994166,111.18762309250131,0.6297467759184074
3240,124.4892462093743,-323.37285005807416,103.0759765567098,0.5561764160596921
3241,319.3752026344703,224.7839937839938,100.15456765934658,0.5846560077604175
3242,-375.36904761904765,-232.51903502675813,100.57692987436342,0.5739545627052742
3243,57.77885121414534,305.3311009252186,96.19489319412105,0.6008408256628283
3244,22.182690197719776,168.46117183574717,101.87293908998613,0.6013182636069687
3245,187.039329004329,-333.87947399824725,99.63848446743205,0.5490498043352958
3246,114.68519447968337,265.4996616465025,102.8944665216532,0.5821748531352153
3247,-371.43115145723846,-108.1986465459,106.74713243533506,0.562782392490738
3248,171.40040669298023,-314.697046268391,95.1771565262713,0.5408839209439672
3249,-222.12600906512668,242.22636254288346,98.61851456021276,0.578981439260683
3250,213.18773857721226,-0.6876128360803284,101.06670729060974,0.6137221531708927
3251,94.24233006094727,180.26517926503118,80.82278761928303,0.6391177603979701
3252,102.3003967549905,-49.821862937289026,87.17151719573334,0.5948215441425124
3253,207.69212477419657,250.65972030636337,99.87868697222376,0.5768398402211933
3254,307.46372978491405,-251.02014388188928,86.59335196065571,0.5280862387744066
3255,-182.51980862919334,-330.00097326184283,99.09568175377069,0.5849372237217049
3256,201.89799146931497,-295.86408631166347,96.72299077886427,0.5442487812442023
3257,300.2107427654478,-9.465368306742986,108.97505770790731,0.5894476360209088
3258,330.8360881700592,187.7861791863108,98.92561162153646,0.5705045556172152
3259,150.83432614498793,-275.8167915105244,98.76115032576243,0.5557399774396646
3260,-270.2478021978022,-331.2323239994179,96.9955712437528,0.5919236754706438
3261,-7.332105453638548,287.4147090999701,103.91285240707884,0.6128244152235142
3262,375.52305665349144,43.45357911825016,92.8853144648084,0.5973300466823613
3263,189.7768609570556,-69.2511745721885,104.77342457761,0.6188112824622742
3264,73.76777166798718,277.7851936138574,97.48359566141662,0.5920531113976835
3265,-280.0874205002835,235.6106225027271,104.71814509857082,0.5876720790399704
3266,-229.89026154467334,264.09183279502554,94.88517074397247,0.5930642725501872
3267,-140.41460776701243,-181.58269582875593,102.57030429436016,0.5993428330667359
3268,115.90179094544239,-43.076923682065974,96.72163820169511,0.5888073503095853
3269,-148.54082029082028,-192.4779376003484,100.75399922569515,0.6247941994460738
3270,338.9673200507011,252.8822908158034,91.42588660952308,0.5834881086376622
3271,171.65411566216832,95.4818039776128,79.50259168435736,0.6262881112054951
3272,-211.2897533022533,-334.0458747412008,97.20504287232738,0.5911639104756604
3273,-182.29755094320888,-90.12552580774548,83.58943256348431,0.6628324046542072
3274,-187.85597735597733,-297.50487688286387,100.30619948294913,0.5857400470776195
3275,47.09728965991433,225.54231718334657,103.24378526786117,0.6114479817865298
3276,117.23642835257604,189.2304705297016,86.94571147052733,0.618262317829124
3277,43.09142317377613,134.46322357702596,92.1288657577278,0.6171357390148612
3278,173.10859245057773,-300.0336588966824,104.01010437416569,0.5476040838322088
3279,153.06978875505817,178.50611025970932,97.03239432600978,0.626581169001047
3280,221.25642789414465,-80.79162349766449,96.44434773130095,0.5986919752482001
3281,279.8046199169323,-335.4326052343847,102.031962711991,0.5605031519718515
3282,374.001878692827,-128.3182630309473,85.90538551479713,0.5584679437719869
3283,-75.41686135019762,233.29316472886964,94.24683709149829,0.5606914449855688
3284,333.38462036329685,248.40853559070786,100.19575714670492,0.6051382466820554
3285,1.1535667998768113,-132.1828062377133,94.4904959494217,0.5887943198121097
3286,8.053811431678206,-309.89509360328606,97.77744482350728,0.5778011434765815
3287,156.82388681972395,252.05994758588452,98.7167850939128,0.5906722239754053
3288,334.45217731829575,343.83869138422574,104.429534849088,0.6016829716027048
3289,343.42179739871915,-301.94783440597325,97.51225707617867,0.5505105566799272
3290,182.3092320261438,198.0466168800379,108.76221491008474,0.5945286218912407
3291,102.27750067967459,357.60113663192897,100.86355381714235,0.5755500874306323
3292,212.1622090923537,-145.56116987875802,98.37854553598658,0.5714642792176303
3293,20.732160480123593,-176.8548210835295,91.03953312016509,0.5674006145945392
3294,314.9647832722833,344.34827570367344,105.13630443295551,0.5664290631025976
3295,-200.99902412577936,-305.7474689086821,94.37658331979024,0.5824090327307477
3296,137.53116941271367,216.6883800410116,100.23753174971874,0.6020963823723998
3297,-1.7780678761466258,-296.2835652634633,97.31757037297086,0.5969175996756837
3298,203.42445897202296,-68.22281742326388,101.34385930148242,0.5883753947549315
3299,213.00014835874126,-24.232217956147977,99.84528204878116,0.5941137330688531
3300,-104.86293604975145,253.9607202302055,104.57597176923359,0.6202711650006557
3301,32.55675537907228,-238.8420868347339,100.52004200483655,0.6034572709184889
3302,321.49666666666667,373.14697195711045,99.99283916691519,0.5651056197387977
3303,-83.93333407144148,192.1861337560067,103.70955504381116,0.5914703776623583
3304,10.197036960437151,219.52325992720728,101.18988410836039,0.5927470876171593
3305,240.89057483290782,167.9524255156608,92.99239827504243,0.5706371598078036
3306,-13.308097829672906,238.1494058270908,105.83046538095728,0.5659877537622076
3307,72.32457431161518,3.624761128523645,85.46960695793058,0.6233930854676497
3308,-22.859674884388742,273.20081176133806,95.98259362834315,0.600909347097242
3309,-232.41702312024893,-218.04981518694433,95.23923533596053,0.5841448345670932
3310,-282.56283012639125,-14.06472520241276,95.7621892779626,0.6110236763634316
3311,9.58802272955174,-315.5806335147869,98.60049095375314,0.5696066714659854
3312,-124.80968323071772,214.3779576553535,101.01863207395616,0.5902314963232475
3313,-345.118783068783,-30.462330065056758,91.82618057299362,0.6460795092925747
3314,32.30557474934901,-79.24079228799634,103.44124051360987,0.5784108082915107
3315,118.90542194962113,-125.647886980558,93.18327320381879,0.6046174041767852
3316,-156.8210069917647,-99.60934201191827,94.60787956528618,0.6605154775786284
3317,-354.8461538461538,-314.452650857914,104.84195432438545,0.5953987507630489
3318,-192.7839639160329,-95.28193224029354,89.7386990029984,0.6248055307810608
3319,-323.1338383838384,-249.71855198238492,98.42243833717463,0.5749292174095846
3320,-372.1382275132275,2.964621233400342,89.54961516549326,0.6460335730641656
3321,81.86209351984301,-99.90127796726398,88.13113790841486,0.6946584797846718
3322,319.53609886785927,-354.2281105990784,98.53254389801592,0.5610669640649086
3323,68.43473424109098,192.98167353225537,97.20811024075948,0.6108947490490982
3324,-179.99686249789647,-65.61208802879965,85.03533696958863,0.6422833212266157
3325,324.47750090466803,-309.77826239903277,95.00797737315266,0.558117064177382
3326,166.07643184591473,226.4275228125494,97.94529692931485,0.592793998399461
3327,170.08292403946817,303.31189071774725,100.93908608153461,0.5688100309349714
3328,-162.59776869916985,163.13456044003445,99.52407166394659,0.5713413668269519
3329,244.88647215357744,-369.4423963133641,96.74685295580457,0.5472518302652047
3330,150.36512539133506,161.3995754245754,93.14930573536425,0.637365062549689
3331,257.07170470015296,-8.820457705566595,97.54928300606963,0.5979066988616816
3332,-207.02740537783728,168.0340947798008,95.32409157990696,0.5912968319237212
3333,110.0666018260923,161.26235995267996,106.45648120336215,0.6135388260116965
3334,-180.68968290607359,-93.17826701976922,91.47244620441651,0.6512511213625822
3335,45.44858482396115,-41.964054957682976,103.41916128955435,0.5828999042869607
3336,-31.78457148305547,-240.53110455244604,102.09143563829801,0.6350525033933847
3337,33.60185661020901,255.38050201260728,101.84578022050145,0.5758498128381716
3338,-305.3404265668971,207.38026760820878,98.40877587671764,0.6087761565848222
3339,89.2662642587306,-193.46431039303397,99.48294485885891,0.6207418452303487
3340,246.06417639974018,-327.360088962528,92.08244003000507,0.5650844449479419
3341,-138.09438375298035,-229.33760280670722,103.70868074448266,0.5558371177591233
3342,-3.697452786125637,-77.26336114116005,93.16906023313648,0.6197931265602242
3343,20.20707337038606,250.43869557377613,110.05789739154373,0.5742968944712664
3344,347.8993061698364,344.17826637010484,97.56018690467634,0.5928619738655634
3345,73.95729386700151,-69.82736040703277,95.65981943421494,0.5751486129519027
3346,142.01287763364616,153.4646945719429,94.49095696679646,0.6379946017083733
3347,-187.36646516314033,-321.95826341414573,103.52840411776907,0.6000622556834241
3348,78.6861812525373,-151.94198726018195,84.49175378096412,0.6239235821723398
3349,-300.489010989011,-310.7857142857143,100.35934050365216,0.5859456463134857
3350,250.31487701534493,191.612348309502,91.66060228765413,0.6147367066145497
3351,124.52477323158436,235.04383769109,100.26781102261013,0.6084105361208276
3352,179.43226730899664,277.5733805692427,94.96186169139946,0.5861981918883145
3353,-59.90971694999839,-106.61830228714375,99.66866097156415,0.6145603943621248
3354,67.76537745619642,-279.8404024670051,93.89577467144447,0.5785780065815795
3355,129.1220219292202,-299.0422397132311,97.9948227565232,0.5640853125555105
3356,-285.7012702955276,274.7601408825093,99.79765486148447,0.5728794621790315
3357,-111.94407405254594,227.6265451808254,98.70114966641137,0.6028001658833417
3358,305.4893264007235,328.12316969996,101.51995202697479,0.5624559118990197
3359,296.1107769423559,-228.87855285290294,99.59531734392311,0.5564333956159724
3360,207.02854205331008,282.92942621672483,102.63574052070295,0.5922933219624821
3361,20.287557886300146,188.83859096270092,102.7607328515856,0.6019237122096065
3362,289.3747093291671,216.37957181707182,96.34506506922285,0.6034962734186927
3363,-189.5131215268229,201.24464482362583,103.67386492285121,0.5768630501296991
3364,-268.40665987238566,-306.3416014555209,92.89629956041955,0.5766641100800303
3365,170.35287790170673,246.46450746497192,101.51253673109314,0.5656360595706531
3366,-216.88699280246718,184.09022029544343,99.34972683508477,0.6079267868070386
3367,-115.74504970310326,-390.0363636363636,104.87138281453235,0.5538030306603634
3368,7.609995901413088,169.52380952380952,104.1941985905947,0.6223355302339572
3369,-167.80049130193026,157.28061597276076,101.16461296208414,0.6036820938448055
3370,-76.9813644889732,342.0545255757185,108.15328418481927,0.5643442935977763
3371,90.7908684824992,-53.73109012598771,101.02889226124744,0.5588246325541855
3372,-185.6263528138528,-351.2255920255504,100.48608557584126,0.6046777516520533
3373,-30.524824546346977,282.87295165242944,100.55890097697713,0.5881598589136837
3374,-176.3938724390131,347.49957938324076,104.44107864066332,0.5931472210420621
3375,121.6495903178031,-139.2179383034274,99.25513080295995,0.6257890412246813
3376,-326.9696414696415,352.8000266271397,95.99881524761031,0.5801791269973782
3377,-192.1415204335894,-125.11030169406332,88.20375197303352,0.6324066843423669
3378,343.46731022934466,233.68470789010328,90.78511689448234,0.5820122452715081
3379,-100.5569867330737,-176.36416970828736,104.24990105725628,0.5697111844380363
3380,366.64906264474433,-18.298197008987085,91.71800818107823,0.6117617126514231
3381,37.27176712870233,-88.7285164334317,97.13984438501684,0.5797828503473833
3382,201.84441084928716,-304.2610774641098,101.2419896823211,0.565640922243317
3383,155.51727332505226,-284.69609822481567,102.28618977557106,0.5584220253857044
3384,-29.656413221254592,188.56864995309192,97.38965233423161,0.6075404620692385
3385,398.7409793010194,-2.2042159251483207,76.52720445805875,0.6205487822988291
3386,349.5357989496783,-65.19546640625649,93.46096955313195,0.6054999563645332
3387,-210.8432966765204,-81.01824973558719,94.95990357947721,0.591374136404611
3388,-370.5957027141747,256.24629002682826,105.43055693668009,0.6058066468166823
3389,-230.76103544846967,-44.96843613187416,89.32564347584871,0.6134786039554028
3390,127.19197911823298,239.27859975640933,104.00648047178518,0.6051430790301522
3391,-232.32337962962964,2.9069958752167566,93.23374686129831,0.5895675931096627
3392,-29.80589367059955,-57.66823226854314,106.98615897807005,0.6394130425277145
3393,-174.7560643060643,-364.3776119713619,100.64965921267672,0.5949692105645087
3394,-245.22432073309312,268.7673986595938,92.89468461103141,0.5953534285289853
3395,-181.78592654527438,-88.35727792646523,84.76192760964017,0.637239880528425
3396,-51.029314392712074,-225.97013096552567,93.60955670653826,0.577769869108171
3397,308.205936100936,345.95203127307957,105.59915933077717,0.5670837753581414
3398,-31.180075729731087,251.42219965840118,94.45826291087536,0.5750909118002862
3399,276.7837652543535,-296.9783353116326,92.81415029852037,0.5582069475384097
3400,160.42018688996376,219.1915004903563,96.14203034889604,0.5864433478492456
3401,12.419843731976083,-23.30102695670037,107.74361491944359,0.5866468894227991
3402,268.4636584534743,170.87831335331336,95.48460001794061,0.5618528243869658
3403,-138.91635848876896,-204.95869544369074,103.01572187528876,0.5652549830149932
3404,-346.90716955678596,-239.76334091582018,99.53877212734731,0.5652183496221062
3405,181.01813628269485,-129.91518237549954,100.47012858878924,0.6157581098582717
3406,-88.27014212255716,203.47006213148663,101.85865061764818,0.6057200066874364
3407,329.31718770005216,242.5972222015425,99.35973535077521,0.5780758639125577
3408,303.57148303490266,295.0651626290511,103.27871179942642,0.5822734999457034
3409,-344.1798941798942,-13.355276678672688,99.86671833274518,0.6475744741573385
3410,147.70020078823256,235.72346369334733,97.65514738453103,0.6015188822157775
3411,-383.78015873015863,-5.619139786366659,98.00499294484976,0.6452401709833693
3412,-24.52682910771146,134.16087094018047,76.38729001340259,0.6174898085672113
3413,-222.77101289233642,-268.4733300726334,94.85425126794469,0.5734622001276554
3414,299.0479723541565,348.1052239829699,104.2291207289429,0.5696994486413215
3415,200.24346978557506,-346.98213157809937,99.32886585837295,0.5634326112472364
3416,-374.66600529100526,17.667691885393904,95.04794667852289,0.6216045913988647
3417,36.24989789622143,-342.00849687946464,94.67775266067336,0.6088883889639627
3418,24.423600721048334,298.1533979581381,102.24150218956478,0.5970742476414873
3419,309.7223365350525,221.45925925925928,97.56596423789244,0.5970444698128019
3420,179.27053164343556,-353.8649841386684,93.62473155197665,0.5528514185312207
3421,-233.18855225419742,275.29578936779046,99.85549704987586,0.5800494798965662
3422,115.29545463680499,75.10556239373551,86.74223502169504,0.6144035929477085
3423,317.35929782442946,-309.1589750935339,103.00565782576244,0.5594301718181455
3424,319.2028324237254,198.6008672252268,89.36917875783084,0.5857037856650611
3425,26.451590483701082,-89.38455580596448,96.46659644087889,0.6061492963378595
3426,214.58346953084646,-94.31944597350613,95.3971826207559,0.5933804381101302
3427,-333.97307692307686,-289.9891702500398,91.94872968366877,0.5741426373484854
3428,-239.60806218239216,240.5172320772316,91.33436224038296,0.5964897732307657
3429,298.736091811557,-18.42722173079758,93.11648196430173,0.5900544253715372
3430,117.04004169567737,264.20505823124245,95.86455181502942,0.5603748353630397
3431,274.07181036944,282.24386401921646,101.54032066380014,0.5798470696370489
3432,-295.4427939808206,188.53476849947438,100.07084322380497,0.5876275094781941
3433,-322.392365929188,307.9538072108875,98.71201248123472,0.5858833538003659
3434,-141.1104480377544,352.42012642003414,105.76877985833842,0.6008960617538698
3435,-46.55950552033145,-299.99292898793675,93.0648971868306,0.5640712847590433
3436,301.1242287869846,286.8490335509785,99.7138304999946,0.5681706921378011
3437,149.42699579831933,-74.50589522653479,98.93369490134928,0.60231394429954
3438,334.9387058145605,226.91510052730504,90.35863171874206,0.5768124544986285
3439,-357.9905372405372,29.589717739533295,94.90542311354939,0.6263089618922543
3440,-67.25256067032383,77.98628740489626,68.82212380307817,0.6145309653695392
3441,-339.2683896445328,260.5278496047346,95.61401418562704,0.5785167874876886
3442,-41.03003422029461,132.56322572281763,69.39610312343865,0.6249339325894668
3443,223.70630755715155,294.42554729648333,106.9195033318031,0.5701877608372128
3444,-134.11398583872267,217.2905379879465,103.26968516378271,0.578524048393983
3445,-286.3957508130019,-181.70502885280123,99.8169214091554,0.592521733248363
3446,-304.5087076494197,178.28535831984107,104.76790352530861,0.5958879876561225
3447,49.06305831849309,-37.66299194699089,90.79681577607944,0.5786553917814558
3448,88.83695753698477,-299.43129112251376,91.90114075616674,0.5512647440918795
3449,-169.3259254835342,-299.6803049851883,100.94292113654468,0.5721876496223698
3450,-65.9089026915114,-325.69142857142856,98.38280682587921,0.5674896588471643
3451,316.7198397975258,-48.59907950839536,95.74309644153107,0.6183792777729525
3452,-381.3082466703156,13.663345057663786,100.1680045818108,0.6167199478300985
3453,-289.9457264957265,192.94022883247024,91.56636379830316,0.583587419197503
3454,-187.10165253820824,140.6207081429063,100.93541229548322,0.6329681910069015
3455,-0.07915396890465104,230.7783128002168,92.89027118625656,0.584136609455089
3456,74.36562865497076,217.06302541302543,100.24600057900938,0.6129927674720843
3457,-337.7277327935223,-27.94208584131044,92.15667710934686,0.6446173088872277
3458,68.335806233225,164.53119768668483,102.4662172230671,0.6202508049677877
3459,61.97964800670311,-361.68110877598497,89.64893754076891,0.5402772336068737
3460,0.0,-396.91071428571433,109.14517527954489,0.6839126963066933
3461,368.42321428571427,32.02907647907648,101.97019483194474,0.6027329033129619
3462,45.30971747550695,117.59463784888236,109.06846997165876,0.5933375137687519
3463,208.54296884964864,-63.201357455703935,101.69404516938208,0.5980647692254785
3464,108.09761650902622,218.78014545067288,103.1917493715046,0.5938671131556937
3465,52.03299924712968,167.82075478678453,107.06575772844435,0.5976900979654299
3466,242.7419254032084,-16.36951543749969,102.54651190943117,0.6007305976458297
3467,153.63366710203547,-374.1517106297279,100.7828136240095,0.5450459020482639
3468,95.95051037912793,122.72069388201675,76.75003408309334,0.6176403017695682
3469,-208.09851190476195,-295.40395590396724,84.47556073091415,0.5736536436084173
3470,-187.7790571928072,-87.86691173833549,83.05885932537284,0.6334820928900939
3471,-194.33952249796243,-314.23090335590337,94.74802535470798,0.5883523225225098
3472,305.77191615987704,1.18832671957672,99.14169322270213,0.5991943683687005
3473,4.749592343140734,284.0634865235523,100.26204194222615,0.596733190320741
3474,292.3211637721139,-325.8364385706989,94.97564521814138,0.5527066264591016
3475,-216.96519140493652,250.1192018739235,98.56712120929076,0.5632258046109582
3476,1.2238157223723578,274.718223439063,100.48025364517532,0.6071977838890564
3477,72.30709756574694,282.7888346588575,93.68733258518445,0.6114390906746687
3478,137.99962373032795,-90.74776831785346,98.51532683991134,0.6171322801774035
3479,-239.6537433067781,-200.1207777496647,96.80837609198703,0.6056728171589029
3480,205.12708683138456,-52.25675807011736,103.00015342191162,0.6053278570798131
3481,-94.80178968606214,191.15198578081706,92.78616698508239,0.6250630171996803
3482,99.0699972300331,-124.32723705808093,91.48447657548368,0.5878606797972012
3483,314.5064102564102,-307.65494025030364,99.23084488460022,0.5586066708403471
3484,-192.74892826695893,-208.42864777498926,97.92093236466694,0.602093101327322
3485,169.40074194771776,-282.10894269368293,98.06057217451377,0.5332148040361032
3486,207.72813689734255,272.10796735144663,99.09062136535658,0.5740858602076659
3487,-337.39504477004476,-18.75644679477579,91.41641246395537,0.630239130048272
3488,-77.88149990080063,232.28635646431314,98.87228429490403,0.579784445104492
3489,169.4009849350892,-35.52221546513342,107.37285253014585,0.6043890633309787
3490,187.855172476866,-295.27690548563646,101.01107828825468,0.5433897977565718
3491,-360.8837420930694,236.1678918572156,88.58332804151934,0.5974404548137656
3492,330.01880715571247,-104.39413787022615,100.05626612750073,0.5861673139563786
3493,-196.6553717068591,248.54628383376098,96.03601946620269,0.580706673844444
3494,-175.33494587503267,169.47299033752643,89.94786962474979,0.5893272531406119
3495,-310.23173784509476,348.27599924814945,105.89038922349022,0.5712454941910307
3496,-134.62631441721257,211.70034925557752,91.32849362083171,0.5934489366302732
3497,368.4676103388444,-306.1657459207459,99.96768464373963,0.575786996731658
3498,264.50850403975403,-343.45335479932254,106.4617702060302,0.5505748305876231
3499,204.8750226407266,259.08242924936724,97.37865834027272,0.5742967120606274
